Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2060764,-,New South Wales,Australia,-33.87,151.22,10,38,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2019,6,24,10,30,17,11.9,177,121,0.02,1034,4.4
2019,6,24,11,30,17.400000000000002,11.700000000000001,212,172,0.02,1033,4.6000000000000005
2019,6,24,12,30,17.6,11.4,112,665,0.02,1033,4.6000000000000005
2019,6,24,13,30,17.6,11.3,129,118,0.02,1032,4.5
2019,6,24,14,30,17.5,11.600000000000001,82,111,0.02,1033,4.3
2019,6,24,15,30,17.1,11.8,66,220,0.02,1033,4
2019,6,24,16,30,16.7,11.8,13,8,0.02,1033,3.8000000000000003
2019,6,24,17,30,16.6,11.700000000000001,0,0,0.02,1033,3.6
2019,6,24,18,30,16.6,11.700000000000001,0,0,0.02,1034,3.4000000000000004
2019,6,24,19,30,16.7,11.8,0,0,0.02,1034,3.3000000000000003
2019,6,24,20,30,16.6,11.9,0,0,0.02,1034,3.2
2019,6,24,21,30,16.5,12,0,0,0.02,1035,3.1
2019,6,24,22,30,16.3,12.200000000000001,0,0,0.02,1035,3.1
2019,6,24,23,30,16,12.4,0,0,0.02,1035,3
2019,6,25,0,30,15.8,12.5,0,0,0.02,1035,3
2019,6,25,1,30,15.700000000000001,12.5,0,0,0.02,1034,2.9000000000000004
2019,6,25,2,30,15.600000000000001,12.600000000000001,0,0,0.02,1034,2.9000000000000004
2019,6,25,3,30,15.5,12.5,0,0,0.02,1035,2.9000000000000004
2019,6,25,4,30,15.5,12.200000000000001,0,0,0.02,1035,2.9000000000000004
2019,6,25,5,30,15.5,12,0,0,0.02,1035,2.9000000000000004
2019,6,25,6,30,15.700000000000001,11.9,0,0,0.02,1036,2.8000000000000003
2019,6,25,7,30,16.1,11.9,28,178,0.02,1036,2.8000000000000003
2019,6,25,8,30,16.8,12.3,52,604,0.02,1036,2.7
2019,6,25,9,30,17.1,12.200000000000001,91,506,0.02,1036,2.8000000000000003
2019,6,25,10,30,17.900000000000002,12,71,795,0.02,1036,2.9000000000000004
2019,6,25,11,30,18.3,11.700000000000001,75,817,0.02,1035,3
2019,6,25,12,30,18.400000000000002,11.5,104,713,0.02,1035,3
2019,6,25,13,30,18.3,11.3,144,36,0.02,1035,3.1
2019,6,25,14,30,18,11.4,125,62,0.02,1035,3
2019,6,25,15,30,17.5,11.600000000000001,70,97,0.02,1035,2.9000000000000004
2019,6,25,16,30,16.900000000000002,11.700000000000001,19,82,0.02,1035,2.8000000000000003
2019,6,25,17,30,16.6,11.600000000000001,0,0,0.02,1036,2.8000000000000003
2019,6,25,18,30,16.400000000000002,11.700000000000001,0,0,0.02,1036,2.8000000000000003
2019,6,25,19,30,16.3,11.700000000000001,0,0,0.02,1037,2.8000000000000003
2019,6,25,20,30,16.2,11.8,0,0,0.02,1037,2.9000000000000004
2019,6,25,21,30,16.1,12,0,0,0.02,1036,3
2019,6,25,22,30,16,12.200000000000001,0,0,0.02,1036,3.1
2019,6,25,23,30,16.1,12.200000000000001,0,0,0.02,1036,3
2019,6,26,0,30,16.2,12.200000000000001,0,0,0.02,1036,2.9000000000000004
2019,6,26,1,30,16.2,12.100000000000001,0,0,0.02,1036,2.8000000000000003
2019,6,26,2,30,16.2,12.100000000000001,0,0,0.02,1036,2.7
2019,6,26,3,30,16.2,12.100000000000001,0,0,0.02,1036,2.7
2019,6,26,4,30,16.2,12.200000000000001,0,0,0.02,1036,2.7
2019,6,26,5,30,16.1,12.200000000000001,0,0,0.02,1037,2.7
2019,6,26,6,30,16.2,12.3,0,0,0.02,1037,2.7
2019,6,26,7,30,16.6,12.3,27,245,0.02,1038,2.6
2019,6,26,8,30,17.2,12.600000000000001,57,404,0.02,1038,2.6
2019,6,26,9,30,17.5,12.5,72,666,0.02,1038,2.6
2019,6,26,10,30,17.900000000000002,12.3,179,40,0.02,1038,2.6
2019,6,26,11,30,18.3,12,123,640,0.02,1038,2.7
2019,6,26,12,30,18.5,11.4,125,635,0.02,1037,2.8000000000000003
2019,6,26,13,30,18.5,11.100000000000001,143,477,0.02,1037,2.8000000000000003
2019,6,26,14,30,18.3,11,79,646,0.02,1037,2.7
2019,6,26,15,30,17.7,11.200000000000001,51,590,0.02,1037,2.5
2019,6,26,16,30,16.900000000000002,11.4,23,65,0.02,1037,2.4000000000000004
2019,6,26,17,30,16.400000000000002,11.600000000000001,0,0,0.02,1038,2.5
2019,6,26,18,30,16.1,11.9,0,0,0.02,1038,2.5
2019,6,26,19,30,16,12.100000000000001,0,0,0.02,1038,2.4000000000000004
2019,6,26,20,30,15.8,12.200000000000001,0,0,0.02,1038,2.3000000000000003
2019,6,26,21,30,15.700000000000001,12.200000000000001,0,0,0.02,1038,2.2
2019,6,26,22,30,15.600000000000001,12.100000000000001,0,0,0.02,1038,2.1
2019,6,26,23,30,15.5,12.100000000000001,0,0,0.02,1037,2
2019,6,27,0,30,15.5,12,0,0,0.02,1037,1.8
2019,6,27,1,30,15.4,11.9,0,0,0.02,1037,1.5
2019,6,27,2,30,15.3,11.700000000000001,0,0,0.02,1037,1.3
2019,6,27,3,30,15.200000000000001,11.5,0,0,0.02,1037,1.2000000000000002
2019,6,27,4,30,15,11.5,0,0,0.02,1037,1.3
2019,6,27,5,30,14.700000000000001,11.5,0,0,0.02,1038,1.5
2019,6,27,6,30,14.600000000000001,11.600000000000001,0,0,0.02,1038,1.7000000000000002
2019,6,27,7,30,15.100000000000001,11.600000000000001,26,302,0.02,1038,1.7000000000000002
2019,6,27,8,30,16.1,12,51,614,0.02,1039,1.4000000000000001
2019,6,27,9,30,16.6,12.100000000000001,63,740,0.02,1038,1.3
2019,6,27,10,30,18.1,11.8,164,387,0.02,1038,0.7000000000000001
2019,6,27,11,30,18.900000000000002,11.3,155,515,0.02,1037,0.9
2019,6,27,12,30,19.400000000000002,10.9,107,698,0.02,1036,1.2000000000000002
2019,6,27,13,30,19.5,10.600000000000001,69,796,0.02,1036,1.4000000000000001
2019,6,27,14,30,19.400000000000002,10.700000000000001,62,738,0.02,1035,1.7000000000000002
2019,6,27,15,30,18.900000000000002,11,48,614,0.02,1035,1.9000000000000001
2019,6,27,16,30,18,11.600000000000001,23,299,0.02,1036,2.2
2019,6,27,17,30,17.3,12.100000000000001,0,0,0.02,1036,2.6
2019,6,27,18,30,17,12.600000000000001,0,0,0.02,1036,2.8000000000000003
2019,6,27,19,30,16.8,12.9,0,0,0.02,1036,2.8000000000000003
2019,6,27,20,30,16.6,13.200000000000001,0,0,0.02,1037,2.8000000000000003
2019,6,27,21,30,16.3,13.4,0,0,0.02,1037,2.7
2019,6,27,22,30,16.1,13.3,0,0,0.02,1037,2.6
2019,6,27,23,30,16,13.4,0,0,0.02,1036,2.4000000000000004
2019,6,28,0,30,15.700000000000001,13.3,0,0,0.02,1036,2.2
2019,6,28,1,30,15.3,13.200000000000001,0,0,0.02,1036,2.1
2019,6,28,2,30,14.9,13.100000000000001,0,0,0.02,1035,2.1
2019,6,28,3,30,14.4,13.200000000000001,0,0,0.02,1035,2.3000000000000003
2019,6,28,4,30,14.100000000000001,13.3,0,0,0.02,1035,2.4000000000000004
2019,6,28,5,30,13.8,13.3,0,0,0.02,1035,2.5
2019,6,28,6,30,13.700000000000001,13.3,0,0,0.02,1036,2.5
2019,6,28,7,30,14.4,13.200000000000001,27,158,0.02,1036,2.4000000000000004
2019,6,28,8,30,15.600000000000001,13.200000000000001,48,636,0.02,1036,2.2
2019,6,28,9,30,16.2,13.3,59,761,0.02,1036,1.9000000000000001
2019,6,28,10,30,18.1,13.3,69,809,0.02,1035,2.4000000000000004
2019,6,28,11,30,19.1,12.9,71,837,0.02,1034,2.6
2019,6,28,12,30,19.700000000000003,12.4,69,840,0.02,1033,2.8000000000000003
2019,6,28,13,30,20,12,64,821,0.02,1032,2.9000000000000004
2019,6,28,14,30,20,11.9,59,758,0.02,1032,3.1
2019,6,28,15,30,19.3,12,47,626,0.02,1031,3.1
2019,6,28,16,30,18.3,12.600000000000001,23,298,0.02,1031,3.1
2019,6,28,17,30,17.6,13,0,0,0.02,1032,3.2
2019,6,28,18,30,17.2,13.3,0,0,0.02,1032,3.2
2019,6,28,19,30,16.900000000000002,13.4,0,0,0.02,1032,3.1
2019,6,28,20,30,16.7,13.5,0,0,0.02,1032,3.1
2019,6,28,21,30,16.400000000000002,13.5,0,0,0.02,1032,2.9000000000000004
2019,6,28,22,30,16,13.600000000000001,0,0,0.02,1032,2.8000000000000003
2019,6,28,23,30,15.600000000000001,13.600000000000001,0,0,0.02,1031,2.7
2019,6,29,0,30,15.100000000000001,13.600000000000001,0,0,0.02,1031,2.5
2019,6,29,1,30,14.700000000000001,13.5,0,0,0.02,1030,2.5
2019,6,29,2,30,14.100000000000001,13.4,0,0,0.02,1030,2.5
2019,6,29,3,30,13.600000000000001,13.200000000000001,0,0,0.02,1030,2.5
2019,6,29,4,30,13.200000000000001,13,0,0,0.02,1029,2.5
2019,6,29,5,30,12.9,12.8,0,0,0.02,1030,2.5
2019,6,29,6,30,12.8,12.5,0,0,0.02,1030,2.5
2019,6,29,7,30,13.4,12.100000000000001,25,320,0.02,1030,2.5
2019,6,29,8,30,14.600000000000001,11.700000000000001,48,632,0.02,1030,2.6
2019,6,29,9,30,15.200000000000001,11.3,60,758,0.02,1030,2.7
2019,6,29,10,30,17.400000000000002,11,67,816,0.02,1029,3.1
2019,6,29,11,30,18.7,10.600000000000001,74,822,0.02,1027,3.4000000000000004
2019,6,29,12,30,19.5,10.3,71,836,0.02,1026,3.8000000000000003
2019,6,29,13,30,20,10.3,68,808,0.02,1025,4.3
2019,6,29,14,30,20,10.5,62,746,0.02,1024,4.6000000000000005
2019,6,29,15,30,19.5,10.9,49,622,0.02,1023,4.7
2019,6,29,16,30,18.5,11.4,23,305,0.02,1023,4.6000000000000005
2019,6,29,17,30,17.7,11.8,0,0,0.02,1023,4.6000000000000005
2019,6,29,18,30,17.400000000000002,12.200000000000001,0,0,0.02,1022,4.5
2019,6,29,19,30,17.1,12.8,0,0,0.02,1022,4.5
2019,6,29,20,30,16.8,13.4,0,0,0.02,1021,4.5
2019,6,29,21,30,16.400000000000002,13.700000000000001,0,0,0.02,1021,4.3
2019,6,29,22,30,16,13.5,0,0,0.02,1021,4.1000000000000005
2019,6,29,23,30,15.9,12.8,0,0,0.02,1021,4.2
2019,6,30,0,30,16,11.8,0,0,0.02,1020,4.4
2019,6,30,1,30,15.9,11.3,0,0,0.02,1020,4.2
2019,6,30,2,30,15.600000000000001,11.3,0,0,0.02,1020,3.8000000000000003
2019,6,30,3,30,15.200000000000001,11.4,0,0,0.02,1021,3.3000000000000003
2019,6,30,4,30,14.8,11.200000000000001,0,0,0.02,1022,2.7
2019,6,30,5,30,14.4,10.600000000000001,0,0,0.02,1023,2.6
2019,6,30,6,30,13.9,9.4,0,0,0.02,1024,2.8000000000000003
2019,6,30,7,30,14.100000000000001,8.5,26,232,0.02,1025,2.8000000000000003
2019,6,30,8,30,14.600000000000001,8.200000000000001,48,662,0.02,1026,2.9000000000000004
2019,6,30,9,30,14.9,7.2,57,792,0.02,1026,2.9000000000000004
2019,6,30,10,30,15.8,6.5,62,852,0.02,1026,2.9000000000000004
2019,6,30,11,30,16.400000000000002,5.800000000000001,65,872,0.02,1025,2.9000000000000004
2019,6,30,12,30,16.900000000000002,5.2,66,869,0.02,1025,2.8000000000000003
2019,6,30,13,30,17.2,4.9,64,842,0.02,1024,2.8000000000000003
2019,6,30,14,30,17.3,4.7,93,579,0.02,1024,2.7
2019,6,30,15,30,17,4.800000000000001,59,503,0.02,1024,2.6
2019,6,30,16,30,16.3,5.6000000000000005,25,311,0.02,1025,2.8000000000000003
2019,6,30,17,30,15.600000000000001,5.6000000000000005,0,0,0.02,1025,3.1
2019,6,30,18,30,14.8,5.800000000000001,0,0,0.02,1026,3.4000000000000004
2019,6,30,19,30,14,5.9,0,0,0.02,1027,3.6
2019,6,30,20,30,13.3,6,0,0,0.02,1027,3.5
2019,6,30,21,30,12.8,6.2,0,0,0.02,1028,3.3000000000000003
2019,6,30,22,30,12.3,6.300000000000001,0,0,0.02,1028,3.2
2019,6,30,23,30,11.9,6.5,0,0,0.02,1028,3.2
2013,7,1,0,30,11.600000000000001,6.7,0,0,0.02,1028,3.1
2013,7,1,1,30,11.3,6.800000000000001,0,0,0.02,1028,3
2013,7,1,2,30,11.100000000000001,6.7,0,0,0.02,1028,2.8000000000000003
2013,7,1,3,30,10.9,6.6000000000000005,0,0,0.02,1028,2.6
2013,7,1,4,30,10.700000000000001,6.5,0,0,0.02,1028,2.4000000000000004
2013,7,1,5,30,10.5,6.4,0,0,0.02,1028,2.2
2013,7,1,6,30,10.4,6.2,0,0,0.02,1028,2
2013,7,1,7,30,10.9,6.300000000000001,27,175,0.02,1029,1.9000000000000001
2013,7,1,8,30,12,6.1000000000000005,55,565,0.02,1029,1.7000000000000002
2013,7,1,9,30,12.600000000000001,5.5,97,536,0.02,1029,1.6
2013,7,1,10,30,15.700000000000001,11.3,67,820,0.08,1022,1.9000000000000001
2013,7,1,11,30,16.400000000000002,11.200000000000001,70,843,0.08,1021,1.5
2013,7,1,12,30,16.8,11,70,846,0.08,1021,1
2013,7,1,13,30,17.1,10.700000000000001,65,829,0.08,1020,0.6000000000000001
2013,7,1,14,30,17.1,10.600000000000001,58,770,0.08,1020,0.30000000000000004
2013,7,1,15,30,16.8,10.700000000000001,47,647,0.08,1020,0.4
2013,7,1,16,30,16.3,10.9,22,340,0.08,1020,0.9
2013,7,1,17,30,16,10.3,0,0,0.08,1021,1.2000000000000002
2013,7,1,18,30,16,10.3,0,0,0.08,1021,1.2000000000000002
2013,7,1,19,30,16,10.200000000000001,0,0,0.08,1022,1
2013,7,1,20,30,15.600000000000001,10.100000000000001,0,0,0.08,1022,1
2013,7,1,21,30,15,10.100000000000001,0,0,0.08,1021,1.5
2013,7,1,22,30,14.100000000000001,10.200000000000001,0,0,0.08,1021,2.1
2013,7,1,23,30,13.3,10.200000000000001,0,0,0.08,1021,2.5
2013,7,2,0,30,12.700000000000001,10.100000000000001,0,0,0.08,1021,2.7
2013,7,2,1,30,12.3,10,0,0,0.08,1021,2.7
2013,7,2,2,30,12,9.8,0,0,0.08,1021,2.7
2013,7,2,3,30,11.9,9.600000000000001,0,0,0.08,1021,2.7
2013,7,2,4,30,11.700000000000001,9.4,0,0,0.08,1022,2.7
2013,7,2,5,30,11.5,9.200000000000001,0,0,0.08,1022,2.7
2013,7,2,6,30,11.5,9.1,0,0,0.08,1022,2.7
2013,7,2,7,30,12,9,25,336,0.08,1022,2.6
2013,7,2,8,30,13,9.3,50,643,0.08,1022,2.3000000000000003
2013,7,2,9,30,13.4,9.3,63,767,0.08,1023,2.2
2013,7,2,10,30,15,9.200000000000001,69,826,0.08,1022,1.6
2013,7,2,11,30,15.8,9.3,74,848,0.08,1022,1.3
2013,7,2,12,30,16.400000000000002,9.4,74,845,0.08,1021,1.1
2013,7,2,13,30,16.7,9.4,70,824,0.08,1020,1.1
2013,7,2,14,30,16.8,9.200000000000001,63,764,0.08,1020,0.9
2013,7,2,15,30,16.6,9.700000000000001,50,644,0.08,1020,0.8
2013,7,2,16,30,16.400000000000002,8.9,23,337,0.08,1020,0.7000000000000001
2013,7,2,17,30,16.3,7.9,0,0,0.08,1020,0.7000000000000001
2013,7,2,18,30,16.1,7.7,0,0,0.08,1020,1
2013,7,2,19,30,15.700000000000001,8,0,0,0.08,1021,1.7000000000000002
2013,7,2,20,30,14.8,8.700000000000001,0,0,0.08,1021,2.7
2013,7,2,21,30,13.600000000000001,9.4,0,0,0.08,1022,3.5
2013,7,2,22,30,12.600000000000001,10,0,0,0.08,1022,3.7
2013,7,2,23,30,12.100000000000001,10.200000000000001,0,0,0.08,1022,3.6
2013,7,3,0,30,12,10.3,0,0,0.08,1022,3.4000000000000004
2013,7,3,1,30,11.8,10.200000000000001,0,0,0.08,1022,3.1
2013,7,3,2,30,11.700000000000001,9.9,0,0,0.08,1022,2.8000000000000003
2013,7,3,3,30,11.5,9.600000000000001,0,0,0.08,1022,2.7
2013,7,3,4,30,11.3,9.4,0,0,0.08,1022,2.7
2013,7,3,5,30,11,9.200000000000001,0,0,0.08,1022,2.6
2013,7,3,6,30,10.9,9,0,0,0.08,1023,2.5
2013,7,3,7,30,11.3,8.9,24,358,0.08,1023,2.5
2013,7,3,8,30,12.3,9.1,49,664,0.08,1023,2.5
2013,7,3,9,30,12.8,8.9,61,787,0.08,1023,2.4000000000000004
2013,7,3,10,30,14.4,8.9,68,842,0.08,1022,1.9000000000000001
2013,7,3,11,30,15.200000000000001,8.9,71,870,0.08,1022,1.6
2013,7,3,12,30,15.8,9,71,868,0.08,1021,1.4000000000000001
2013,7,3,13,30,16.2,9.200000000000001,66,852,0.08,1020,1.6
2013,7,3,14,30,16.3,9.5,60,792,0.08,1020,1.9000000000000001
2013,7,3,15,30,15.8,10.3,48,667,0.08,1020,2.2
2013,7,3,16,30,15.100000000000001,10.700000000000001,23,364,0.08,1019,2.6
2013,7,3,17,30,14.600000000000001,10.600000000000001,0,0,0.08,1020,3
2013,7,3,18,30,14.4,10.700000000000001,0,0,0.08,1020,3.1
2013,7,3,19,30,14.100000000000001,11,0,0,0.08,1019,3.1
2013,7,3,20,30,13.700000000000001,11.5,0,0,0.08,1019,3.2
2013,7,3,21,30,13.3,11.8,0,0,0.08,1019,3.2
2013,7,3,22,30,12.8,11.9,0,0,0.08,1019,3.1
2013,7,3,23,30,12.200000000000001,11.9,0,0,0.08,1018,3.1
2013,7,4,0,30,11.8,11.600000000000001,0,0,0.08,1018,3.1
2013,7,4,1,30,11.4,11.200000000000001,0,0,0.08,1017,3.1
2013,7,4,2,30,11,10.700000000000001,0,0,0.08,1017,3
2013,7,4,3,30,10.700000000000001,10.3,0,0,0.08,1016,3
2013,7,4,4,30,10.4,10,0,0,0.08,1016,3
2013,7,4,5,30,10.3,9.8,0,0,0.08,1016,3
2013,7,4,6,30,10.5,9.700000000000001,0,0,0.08,1016,3
2013,7,4,7,30,11.3,9.4,25,366,0.08,1016,2.9000000000000004
2013,7,4,8,30,12.600000000000001,9.3,50,667,0.08,1016,2.8000000000000003
2013,7,4,9,30,13.3,9.3,62,788,0.08,1016,2.8000000000000003
2013,7,4,10,30,15.8,9.5,69,845,0.08,1015,2.9000000000000004
2013,7,4,11,30,17.2,10.100000000000001,74,858,0.08,1014,2.8000000000000003
2013,7,4,12,30,18.3,10.700000000000001,75,849,0.08,1013,2.8000000000000003
2013,7,4,13,30,19,11.200000000000001,67,835,0.08,1012,2.7
2013,7,4,14,30,19.200000000000003,11.8,61,770,0.08,1011,2.7
2013,7,4,15,30,18.7,12.5,49,645,0.08,1011,2.8000000000000003
2013,7,4,16,30,17.8,12.200000000000001,23,342,0.08,1011,3.1
2013,7,4,17,30,17.2,11.700000000000001,0,0,0.08,1011,3.3000000000000003
2013,7,4,18,30,16.7,11.5,0,0,0.08,1011,3.4000000000000004
2013,7,4,19,30,16.2,11.3,0,0,0.08,1011,3.4000000000000004
2013,7,4,20,30,15.8,11.200000000000001,0,0,0.08,1011,3.5
2013,7,4,21,30,15.5,11.200000000000001,0,0,0.08,1011,3.5
2013,7,4,22,30,15.200000000000001,11.3,0,0,0.08,1011,3.6
2013,7,4,23,30,15,11.5,0,0,0.08,1010,3.6
2013,7,5,0,30,14.9,11.600000000000001,0,0,0.08,1009,3.7
2013,7,5,1,30,14.8,11.700000000000001,0,0,0.08,1009,3.7
2013,7,5,2,30,14.8,11.600000000000001,0,0,0.08,1008,3.7
2013,7,5,3,30,14.8,11.4,0,0,0.08,1008,3.7
2013,7,5,4,30,14.8,11.100000000000001,0,0,0.08,1008,3.8000000000000003
2013,7,5,5,30,14.700000000000001,10.600000000000001,0,0,0.08,1008,3.8000000000000003
2013,7,5,6,30,14.700000000000001,10,0,0,0.08,1008,3.9000000000000004
2013,7,5,7,30,15.200000000000001,9.600000000000001,22,0,0.08,1009,3.8000000000000003
2013,7,5,8,30,16.1,9.8,51,636,0.08,1010,3.7
2013,7,5,9,30,16.5,9.700000000000001,68,735,0.08,1010,3.6
2013,7,5,10,30,17.2,9.5,79,784,0.07,1011,4.5
2013,7,5,11,30,17,9.200000000000001,81,819,0.07,1011,5
2013,7,5,12,30,16.8,9,289,68,0.07,1011,5
2013,7,5,13,30,16.7,8.6,70,832,0.07,1011,4.800000000000001
2013,7,5,14,30,16.5,8.1,62,782,0.07,1011,4.6000000000000005
2013,7,5,15,30,15.9,7.6000000000000005,49,667,0.07,1011,4.3
2013,7,5,16,30,15,7,22,0,0.07,1012,4.2
2013,7,5,17,30,14.200000000000001,6.1000000000000005,0,0,0.07,1013,4.3
2013,7,5,18,30,13.5,5.7,0,0,0.07,1014,4.3
2013,7,5,19,30,12.700000000000001,5.5,0,0,0.07,1016,4.1000000000000005
2013,7,5,20,30,12,5.5,0,0,0.07,1016,3.8000000000000003
2013,7,5,21,30,11.4,5.5,0,0,0.07,1017,3.5
2013,7,5,22,30,11,5.6000000000000005,0,0,0.07,1017,3.4000000000000004
2013,7,5,23,30,10.600000000000001,5.6000000000000005,0,0,0.07,1017,3.4000000000000004
2013,7,6,0,30,10.3,5.6000000000000005,0,0,0.07,1018,3.5
2013,7,6,1,30,10,5.7,0,0,0.07,1018,3.6
2013,7,6,2,30,9.8,5.7,0,0,0.07,1018,3.6
2013,7,6,3,30,9.700000000000001,5.7,0,0,0.07,1018,3.6
2013,7,6,4,30,9.5,5.7,0,0,0.07,1018,3.5
2013,7,6,5,30,9.4,5.7,0,0,0.07,1018,3.3000000000000003
2013,7,6,6,30,9.4,5.800000000000001,0,0,0.07,1019,3.2
2013,7,6,7,30,10.100000000000001,5.9,23,0,0.07,1019,3.2
2013,7,6,8,30,11.3,6.300000000000001,48,690,0.07,1019,3.4000000000000004
2013,7,6,9,30,11.8,6.1000000000000005,59,808,0.07,1020,3.5
2013,7,6,10,30,13.3,6.2,63,868,0.07,1019,3.5
2013,7,6,11,30,14.100000000000001,6.300000000000001,67,889,0.07,1018,3.5
2013,7,6,12,30,14.700000000000001,6.4,68,886,0.07,1018,3.5
2013,7,6,13,30,15.200000000000001,6.4,62,867,0.07,1018,3.4000000000000004
2013,7,6,14,30,15.3,6.4,56,813,0.07,1018,3.3000000000000003
2013,7,6,15,30,14.9,7,44,702,0.07,1018,3.2
2013,7,6,16,30,14,7.4,23,417,0.07,1019,3.4000000000000004
2013,7,6,17,30,13.3,6.9,0,0,0.07,1019,3.7
2013,7,6,18,30,12.9,6.9,0,0,0.07,1020,3.8000000000000003
2013,7,6,19,30,12.5,7,0,0,0.07,1021,3.9000000000000004
2013,7,6,20,30,12,7,0,0,0.07,1021,3.8000000000000003
2013,7,6,21,30,11.600000000000001,7.1000000000000005,0,0,0.07,1022,3.8000000000000003
2013,7,6,22,30,11.200000000000001,7.1000000000000005,0,0,0.07,1022,3.8000000000000003
2013,7,6,23,30,11,7.1000000000000005,0,0,0.07,1022,3.7
2013,7,7,0,30,10.8,7,0,0,0.07,1022,3.7
2013,7,7,1,30,10.600000000000001,7,0,0,0.07,1023,3.6
2013,7,7,2,30,10.5,7,0,0,0.07,1023,3.6
2013,7,7,3,30,10.3,7.1000000000000005,0,0,0.07,1023,3.5
2013,7,7,4,30,10.3,7.2,0,0,0.07,1023,3.5
2013,7,7,5,30,10.3,7.300000000000001,0,0,0.07,1024,3.4000000000000004
2013,7,7,6,30,10.5,7.5,0,0,0.07,1025,3.3000000000000003
2013,7,7,7,30,11.200000000000001,7.800000000000001,24,384,0.07,1026,3.2
2013,7,7,8,30,12.3,8.3,98,32,0.07,1026,3.1
2013,7,7,9,30,12.9,8.3,57,797,0.07,1026,3.1
2013,7,7,10,30,14.600000000000001,8.4,64,850,0.08,1026,2.8000000000000003
2013,7,7,11,30,15.4,8.4,67,867,0.08,1025,2.6
2013,7,7,12,30,15.9,8.5,68,864,0.08,1025,2.4000000000000004
2013,7,7,13,30,16.3,8.4,64,846,0.08,1025,2.1
2013,7,7,14,30,16.400000000000002,8.200000000000001,59,787,0.08,1025,1.9000000000000001
2013,7,7,15,30,16.1,8.700000000000001,48,664,0.08,1025,1.9000000000000001
2013,7,7,16,30,15.600000000000001,8.5,24,386,0.08,1026,2.1
2013,7,7,17,30,15.200000000000001,7.7,0,0,0.08,1026,2.5
2013,7,7,18,30,14.8,7.5,0,0,0.08,1027,2.9000000000000004
2013,7,7,19,30,14.200000000000001,7.6000000000000005,0,0,0.08,1028,3.2
2013,7,7,20,30,13.5,8,0,0,0.08,1028,3.3000000000000003
2013,7,7,21,30,12.600000000000001,8.200000000000001,0,0,0.08,1028,3.4000000000000004
2013,7,7,22,30,11.8,8.4,0,0,0.08,1028,3.4000000000000004
2013,7,7,23,30,11.100000000000001,8.5,0,0,0.08,1028,3.3000000000000003
2013,7,8,0,30,10.600000000000001,8.6,0,0,0.08,1028,3.2
2013,7,8,1,30,10.200000000000001,8.700000000000001,0,0,0.08,1028,3.1
2013,7,8,2,30,10.100000000000001,8.700000000000001,0,0,0.08,1028,3
2013,7,8,3,30,10.100000000000001,8.5,0,0,0.08,1028,3
2013,7,8,4,30,10.100000000000001,8.1,0,0,0.08,1029,3
2013,7,8,5,30,10,8,0,0,0.08,1029,3.1
2013,7,8,6,30,10,8,0,0,0.08,1030,3
2013,7,8,7,30,10.700000000000001,8,23,390,0.08,1030,3
2013,7,8,8,30,12,8.1,46,678,0.08,1031,3
2013,7,8,9,30,12.700000000000001,8.1,57,793,0.08,1031,3
2013,7,8,10,30,14.700000000000001,8.200000000000001,62,849,0.08,1030,3.2
2013,7,8,11,30,15.5,8.200000000000001,66,869,0.08,1030,3.2
2013,7,8,12,30,15.9,8.200000000000001,67,862,0.08,1029,3.1
2013,7,8,13,30,16.2,8.1,64,842,0.08,1029,2.8000000000000003
2013,7,8,14,30,16.2,8,59,782,0.08,1029,2.6
2013,7,8,15,30,15.600000000000001,8.5,49,654,0.08,1029,2.5
2013,7,8,16,30,14.9,8.9,25,352,0.08,1030,2.8000000000000003
2013,7,8,17,30,14.5,8.4,0,0,0.08,1030,3
2013,7,8,18,30,14.3,8.200000000000001,0,0,0.08,1030,3
2013,7,8,19,30,14,8.200000000000001,0,0,0.08,1031,3
2013,7,8,20,30,13.700000000000001,8.4,0,0,0.08,1031,3
2013,7,8,21,30,13.4,8.6,0,0,0.08,1031,3.1
2013,7,8,22,30,13,8.8,0,0,0.08,1031,3.1
2013,7,8,23,30,12.700000000000001,9,0,0,0.08,1031,3.1
2013,7,9,0,30,12.4,9.1,0,0,0.08,1031,3.2
