Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2077383,-,None,None,-27.47,153.02,10,18,10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,Surface Albedo,Pressure,Wind Speed
2019,8,23,0,30,16,11.700000000000001,0,0,0.14,1014,5.6000000000000005
2019,8,23,1,30,15.3,11.3,0,0,0.14,1014,5
2019,8,23,2,30,14.700000000000001,11.100000000000001,0,0,0.14,1014,4.5
2019,8,23,3,30,14.100000000000001,10.9,0,0,0.14,1015,4.3
2019,8,23,4,30,13.600000000000001,10.600000000000001,0,0,0.14,1015,4.1000000000000005
2019,8,23,5,30,13.3,10.200000000000001,0,0,0.14,1016,4.1000000000000005
2019,8,23,6,30,14.100000000000001,9.8,28,104,0.14,1017,4.4
2019,8,23,7,30,15.8,9.3,78,535,0.14,1018,5
2019,8,23,8,30,17.400000000000002,8.700000000000001,102,717,0.14,1018,5.1000000000000005
2019,8,23,9,30,18.1,8.3,117,803,0.14,1019,5.1000000000000005
2019,8,23,10,30,19.8,8.1,111,872,0.14,1018,4.6000000000000005
2019,8,23,11,30,20.6,8.200000000000001,113,890,0.14,1018,4.4
2019,8,23,12,30,21.1,8.3,173,731,0.14,1017,4.4
2019,8,23,13,30,21.200000000000003,8.3,100,877,0.14,1017,4.4
2019,8,23,14,30,21,8.6,92,826,0.14,1017,4.3
2019,8,23,15,30,20.400000000000002,8.8,78,732,0.14,1017,4.2
2019,8,23,16,30,19,9.200000000000001,55,522,0.14,1018,3.6
2019,8,23,17,30,17.5,10.3,6,31,0.14,1018,3.2
2019,8,23,18,30,16.7,10.8,0,0,0.14,1019,3.2
2019,8,23,19,30,16.2,11.200000000000001,0,0,0.14,1019,3.1
2019,8,23,20,30,15.8,11.5,0,0,0.14,1020,2.9000000000000004
2019,8,23,21,30,15.4,11.600000000000001,0,0,0.14,1019,2.8000000000000003
2019,8,23,22,30,15.100000000000001,11.700000000000001,0,0,0.14,1019,2.6
2019,8,23,23,30,14.700000000000001,11.600000000000001,0,0,0.14,1019,2.5
2019,8,24,0,30,14.4,11.600000000000001,0,0,0.14,1019,2.4000000000000004
2019,8,24,1,30,14.100000000000001,11.5,0,0,0.14,1018,2.3000000000000003
2019,8,24,2,30,13.8,11.3,0,0,0.14,1018,2.2
2019,8,24,3,30,13.5,11.200000000000001,0,0,0.14,1018,2.1
2019,8,24,4,30,13.3,11.100000000000001,0,0,0.14,1018,1.9000000000000001
2019,8,24,5,30,13.3,11,0,0,0.14,1019,1.7000000000000002
2019,8,24,6,30,14.3,10.8,26,214,0.14,1019,1.5
2019,8,24,7,30,16.400000000000002,10.700000000000001,62,630,0.14,1020,1.6
2019,8,24,8,30,18.5,10.3,80,786,0.14,1020,1.9000000000000001
2019,8,24,9,30,19.400000000000002,9.9,91,862,0.14,1020,2
2019,8,24,10,30,20.700000000000003,9.700000000000001,138,798,0.14,1019,2.2
2019,8,24,11,30,21.3,9.5,271,467,0.14,1018,2.4000000000000004
2019,8,24,12,30,21.6,9.200000000000001,102,909,0.14,1017,2.7
2019,8,24,13,30,21.6,9,96,890,0.14,1017,3
2019,8,24,14,30,21.3,8.9,88,843,0.14,1016,3.2
2019,8,24,15,30,20.700000000000003,9,75,751,0.14,1016,3.3000000000000003
2019,8,24,16,30,19.200000000000003,9.3,52,548,0.14,1016,3.2
2019,8,24,17,30,17.5,10.3,6,40,0.14,1016,3.1
2019,8,24,18,30,16.7,10.8,0,0,0.14,1016,3.1
2019,8,24,19,30,16.2,11.200000000000001,0,0,0.14,1017,3
2019,8,24,20,30,15.8,11.4,0,0,0.14,1017,2.8000000000000003
2019,8,24,21,30,15.4,11.600000000000001,0,0,0.14,1017,2.8000000000000003
2019,8,24,22,30,15.100000000000001,11.700000000000001,0,0,0.14,1016,2.8000000000000003
2019,8,24,23,30,14.9,11.9,0,0,0.14,1016,2.8000000000000003
2019,8,25,0,30,14.600000000000001,12,0,0,0.14,1015,2.8000000000000003
2019,8,25,1,30,14.4,12,0,0,0.14,1015,2.6
2019,8,25,2,30,14,11.9,0,0,0.14,1014,2.5
2019,8,25,3,30,13.700000000000001,11.8,0,0,0.14,1015,2.5
2019,8,25,4,30,13.3,11.700000000000001,0,0,0.14,1015,2.4000000000000004
2019,8,25,5,30,13.200000000000001,11.5,0,0,0.14,1015,2.3000000000000003
2019,8,25,6,30,14.200000000000001,11.5,25,245,0.14,1016,2.5
2019,8,25,7,30,16.3,11.5,59,643,0.14,1016,3.1
2019,8,25,8,30,18.6,11.4,75,794,0.14,1016,3.4000000000000004
2019,8,25,9,30,19.700000000000003,10.9,86,866,0.14,1016,3.4000000000000004
2019,8,25,10,30,21.900000000000002,10.4,96,896,0.14,1015,2.7
2019,8,25,11,30,22.8,9.9,98,912,0.14,1014,2.2
2019,8,25,12,30,23.400000000000002,9.700000000000001,96,911,0.14,1013,2.1
2019,8,25,13,30,23.6,9.700000000000001,89,894,0.14,1012,2.4000000000000004
2019,8,25,14,30,23.3,9.700000000000001,83,842,0.14,1011,3.1
2019,8,25,15,30,22.5,9.8,71,748,0.14,1011,3.7
2019,8,25,16,30,20.6,10.700000000000001,51,546,0.14,1011,4.1000000000000005
2019,8,25,17,30,18.8,12,6,46,0.14,1012,4
2019,8,25,18,30,17.900000000000002,12.700000000000001,0,0,0.14,1012,3.8000000000000003
2019,8,25,19,30,17.400000000000002,13.200000000000001,0,0,0.14,1013,3.5
2019,8,25,20,30,17.1,13.4,0,0,0.14,1013,3.1
2019,8,25,21,30,16.900000000000002,13.5,0,0,0.14,1013,2.9000000000000004
2019,8,25,22,30,16.6,13.5,0,0,0.14,1013,2.8000000000000003
2019,8,25,23,30,16.400000000000002,13.5,0,0,0.14,1013,2.7
2019,8,26,0,30,16.1,13.4,0,0,0.14,1012,2.7
2019,8,26,1,30,15.8,13.3,0,0,0.14,1012,2.7
2019,8,26,2,30,15.5,13,0,0,0.14,1012,2.5
2019,8,26,3,30,15.100000000000001,12.700000000000001,0,0,0.14,1012,2.3000000000000003
2019,8,26,4,30,14.700000000000001,12.3,0,0,0.14,1012,2.1
2019,8,26,5,30,14.5,11.9,0,0,0.14,1013,1.8
2019,8,26,6,30,15.4,11.600000000000001,27,233,0.14,1014,1.7000000000000002
2019,8,26,7,30,17.3,11,62,614,0.14,1014,1.8
2019,8,26,8,30,19.6,10.4,81,766,0.14,1014,1.5
2019,8,26,9,30,20.8,9.600000000000001,92,842,0.14,1014,1.4000000000000001
2019,8,26,10,30,23.3,9.8,103,875,0.14,1013,0.4
2019,8,26,11,30,24.3,9.4,106,889,0.14,1012,0.6000000000000001
2019,8,26,12,30,24.700000000000003,10,108,880,0.14,1012,1.3
2019,8,26,13,30,24.700000000000003,10.200000000000001,110,845,0.14,1011,2
2019,8,26,14,30,24.1,10.100000000000001,168,561,0.14,1011,2.7
2019,8,26,15,30,23,10.100000000000001,92,670,0.14,1011,3.3000000000000003
2019,8,26,16,30,21.3,10.700000000000001,57,87,0.14,1012,3.3000000000000003
2019,8,26,17,30,19.5,12.3,2,0,0.14,1013,3
2019,8,26,18,30,18.6,13.4,0,0,0.14,1014,2.7
2019,8,26,19,30,18,14.200000000000001,0,0,0.14,1014,2.3000000000000003
2019,8,26,20,30,17.8,14.9,0,0,0.14,1014,2.2
2019,8,26,21,30,17.6,15.3,0,0,0.14,1014,2.1
2019,8,26,22,30,17.5,15.700000000000001,0,0,0.14,1014,2
2019,8,26,23,30,17.2,15.9,0,0,0.14,1014,1.9000000000000001
2019,8,27,0,30,17.1,16,0,0,0.14,1014,1.9000000000000001
2019,8,27,1,30,16.900000000000002,16.1,0,0,0.14,1013,1.8
2019,8,27,2,30,16.8,16.1,0,0,0.14,1013,1.6
2019,8,27,3,30,16.7,16.2,0,0,0.14,1014,1.5
2019,8,27,4,30,16.5,16.1,0,0,0.14,1014,1.4000000000000001
2019,8,27,5,30,16.5,16.1,0,0,0.14,1015,1.3
2019,8,27,6,30,17.400000000000002,16.1,13,0,0.14,1015,1.4000000000000001
2019,8,27,7,30,19.1,16,82,1,0.14,1016,1.6
2019,8,27,8,30,20.6,15.4,144,3,0.14,1016,1.7000000000000002
2019,8,27,9,30,21.3,15,278,95,0.14,1016,1.7000000000000002
2019,8,27,10,30,22.700000000000003,14.700000000000001,321,319,0.14,1015,1.4000000000000001
2019,8,27,11,30,23.200000000000003,14.200000000000001,297,431,0.14,1014,1.3
2019,8,27,12,30,23.5,13.8,282,468,0.14,1014,1.5
2019,8,27,13,30,23.3,13.5,131,782,0.14,1013,1.9000000000000001
2019,8,27,14,30,22.900000000000002,13.4,144,647,0.14,1013,2.4000000000000004
2019,8,27,15,30,22.3,13.5,126,419,0.14,1013,2.9000000000000004
2019,8,27,16,30,21.1,13.9,71,332,0.14,1013,3
2019,8,27,17,30,19.900000000000002,14.700000000000001,4,12,0.14,1014,2.9000000000000004
2019,8,27,18,30,19,15.4,0,0,0.14,1014,2.8000000000000003
2019,8,27,19,30,18.5,15.9,0,0,0.14,1015,2.5
2019,8,27,20,30,18.2,16.1,0,0,0.14,1015,2.3000000000000003
2019,8,27,21,30,18,16.2,0,0,0.14,1015,2.3000000000000003
2019,8,27,22,30,17.8,16.2,0,0,0.14,1015,2.3000000000000003
2019,8,27,23,30,17.8,16.2,0,0,0.14,1014,2.2
2019,8,28,0,30,17.7,16.2,0,0,0.14,1014,2
2019,8,28,1,30,17.5,16.1,0,0,0.14,1013,1.9000000000000001
2019,8,28,2,30,17.400000000000002,16.1,0,0,0.14,1013,1.8
2019,8,28,3,30,17.2,16,0,0,0.14,1013,1.7000000000000002
2019,8,28,4,30,17.1,16,0,0,0.14,1014,1.7000000000000002
2019,8,28,5,30,17.1,15.8,0,0,0.14,1014,1.6
2019,8,28,6,30,17.7,15.700000000000001,29,90,0.14,1015,1.7000000000000002
2019,8,28,7,30,18.8,15.600000000000001,102,270,0.14,1015,1.9000000000000001
2019,8,28,8,30,20,15.200000000000001,183,59,0.14,1015,2
2019,8,28,9,30,20.5,14.700000000000001,277,104,0.14,1016,2
2019,8,28,10,30,21.200000000000003,14.3,308,171,0.15,1015,1.7000000000000002
2019,8,28,11,30,21.400000000000002,13.9,72,0,0.15,1014,1.6
2019,8,28,12,30,21.3,13.8,357,119,0.15,1013,1.5
2019,8,28,13,30,21.1,13.700000000000001,170,10,0.15,1013,1.5
2019,8,28,14,30,20.8,13.600000000000001,96,1,0.15,1012,1.7000000000000002
2019,8,28,15,30,20.3,13.700000000000001,62,0,0.15,1013,1.8
2019,8,28,16,30,19.700000000000003,13.700000000000001,51,4,0.15,1013,1.7000000000000002
2019,8,28,17,30,19,13.8,2,2,0.15,1014,1.4000000000000001
2019,8,28,18,30,18.400000000000002,13.700000000000001,0,0,0.15,1014,1.2000000000000002
2019,8,28,19,30,18,13.700000000000001,0,0,0.15,1015,1.1
2019,8,28,20,30,17.7,13.8,0,0,0.15,1015,1.1
2019,8,28,21,30,17.6,13.700000000000001,0,0,0.15,1014,0.8
2019,8,28,22,30,17.3,13.4,0,0,0.15,1014,0.7000000000000001
2019,8,28,23,30,16.7,13.4,0,0,0.15,1013,1.2000000000000002
2019,8,29,0,30,16.5,13.9,0,0,0.15,1013,1.6
2019,8,29,1,30,16.6,14.4,0,0,0.15,1012,1.8
2019,8,29,2,30,16.6,14.700000000000001,0,0,0.15,1012,2.1
2019,8,29,3,30,16.3,14.8,0,0,0.15,1013,2.4000000000000004
2019,8,29,4,30,16,14.700000000000001,0,0,0.15,1013,2.5
2019,8,29,5,30,15.9,14.5,0,0,0.15,1014,2.7
2019,8,29,6,30,16.3,14.3,20,0,0.15,1015,3.4000000000000004
2019,8,29,7,30,17.1,14,57,2,0.15,1015,4
2019,8,29,8,30,18,13.4,159,37,0.15,1015,4.2
2019,8,29,9,30,18.6,11.9,113,4,0.15,1015,4.2
2019,8,29,10,30,20.1,10.5,328,114,0.15,1014,3.5
2019,8,29,11,30,21.1,9.8,238,44,0.15,1013,2.8000000000000003
2019,8,29,12,30,21.900000000000002,9.200000000000001,92,0,0.15,1012,2.1
2019,8,29,13,30,22.3,8.9,108,0,0.15,1011,1.3
2019,8,29,14,30,22.3,8.9,131,2,0.15,1011,0.6000000000000001
2019,8,29,15,30,21.8,8.5,103,0,0.15,1011,0.5
2019,8,29,16,30,20.5,10,31,0,0.15,1012,0.9
2019,8,29,17,30,19.1,11.100000000000001,1,0,0.15,1013,1.4000000000000001
2019,8,29,18,30,18.2,11.4,0,0,0.15,1013,1.5
2019,8,29,19,30,17.6,12,0,0,0.15,1014,1.4000000000000001
2019,8,29,20,30,17.2,12.4,0,0,0.15,1014,1.1
2019,8,29,21,30,16.900000000000002,12.600000000000001,0,0,0.15,1015,0.8
2019,8,29,22,30,16.6,12.600000000000001,0,0,0.15,1014,0.30000000000000004
2019,8,29,23,30,16.3,12.5,0,0,0.15,1014,0.30000000000000004
2019,8,30,0,30,15.8,12.5,0,0,0.15,1014,0.7000000000000001
2019,8,30,1,30,15.100000000000001,12.600000000000001,0,0,0.15,1013,1.2000000000000002
2019,8,30,2,30,14.4,12.9,0,0,0.15,1013,1.7000000000000002
2019,8,30,3,30,13.8,13.200000000000001,0,0,0.15,1013,2.1
2019,8,30,4,30,13.5,13.4,0,0,0.15,1014,2.5
2019,8,30,5,30,13.600000000000001,13.600000000000001,0,0,0.15,1014,2.9000000000000004
2019,8,30,6,30,14.9,13.8,31,247,0.15,1015,3.7
2019,8,30,7,30,17.1,13.8,70,608,0.15,1015,4.4
2019,8,30,8,30,18.8,13.3,89,758,0.15,1015,4.4
2019,8,30,9,30,19.5,12.5,101,833,0.15,1015,4.2
2019,8,30,10,30,20.8,11.8,102,884,0.15,1015,3.6
2019,8,30,11,30,21.3,11.200000000000001,306,302,0.15,1014,3.3000000000000003
2019,8,30,12,30,21.3,10.600000000000001,200,661,0.15,1013,3.2
2019,8,30,13,30,21.200000000000003,10.3,248,396,0.15,1012,3.3000000000000003
2019,8,30,14,30,20.8,10.200000000000001,153,234,0.15,1012,3.6
2019,8,30,15,30,20.200000000000003,10.3,112,428,0.15,1012,3.9000000000000004
2019,8,30,16,30,19.1,10.600000000000001,51,198,0.15,1013,3.9000000000000004
2019,8,30,17,30,17.8,11.3,7,39,0.15,1013,3.7
2019,8,30,18,30,16.900000000000002,12,0,0,0.15,1014,3.6
2019,8,30,19,30,16.400000000000002,12.5,0,0,0.15,1015,3.4000000000000004
2019,8,30,20,30,16,12.8,0,0,0.15,1015,3.2
2019,8,30,21,30,15.700000000000001,13.100000000000001,0,0,0.15,1015,3
2019,8,30,22,30,15.4,13.200000000000001,0,0,0.15,1014,2.8000000000000003
2019,8,30,23,30,15.100000000000001,13.3,0,0,0.15,1014,2.7
2019,8,31,0,30,14.8,13.4,0,0,0.15,1014,2.6
2019,8,31,1,30,14.4,13.4,0,0,0.15,1014,2.6
2019,8,31,2,30,14,13.4,0,0,0.15,1013,2.6
2019,8,31,3,30,13.700000000000001,13.3,0,0,0.15,1014,2.7
2019,8,31,4,30,13.4,13.200000000000001,0,0,0.15,1014,2.8000000000000003
2019,8,31,5,30,13.4,12.9,0,0,0.15,1015,2.9000000000000004
2019,8,31,6,30,14.600000000000001,12.700000000000001,31,302,0.15,1015,3.5
2019,8,31,7,30,16.5,12.8,62,661,0.15,1016,4
2019,8,31,8,30,18.3,12.100000000000001,77,805,0.15,1016,4
2019,8,31,9,30,19.1,10.8,86,877,0.15,1016,3.9000000000000004
2019,8,31,10,30,20.8,9.700000000000001,92,913,0.14,1015,3.5
2019,8,31,11,30,21.5,8.8,93,929,0.14,1014,3.4000000000000004
2019,8,31,12,30,21.900000000000002,8.1,121,870,0.14,1013,3.3000000000000003
2019,8,31,13,30,21.900000000000002,7.7,148,753,0.14,1012,3.4000000000000004
2019,8,31,14,30,21.6,7.7,87,851,0.14,1012,3.7
2019,8,31,15,30,20.900000000000002,8,90,664,0.14,1012,3.9000000000000004
2019,8,31,16,30,19.3,8.5,54,567,0.14,1013,3.8000000000000003
2019,8,31,17,30,17.5,9.9,8,56,0.14,1013,3.7
2019,8,31,18,30,16.5,11,0,0,0.14,1014,3.5
2019,8,31,19,30,15.9,11.700000000000001,0,0,0.14,1014,3.1
2019,8,31,20,30,15.5,12,0,0,0.14,1015,2.6
2019,8,31,21,30,15.200000000000001,12,0,0,0.14,1015,2.4000000000000004
2019,8,31,22,30,14.8,11.9,0,0,0.14,1014,2.4000000000000004
2019,8,31,23,30,14.3,11.700000000000001,0,0,0.14,1014,2.5
2011,9,1,0,30,13.9,11.600000000000001,0,0,0.14,1014,2.5
2011,9,1,1,30,13.5,11.5,0,0,0.14,1013,2.5
2011,9,1,2,30,13.100000000000001,11.3,0,0,0.14,1013,2.5
2011,9,1,3,30,12.8,11.200000000000001,0,0,0.14,1013,2.5
2011,9,1,4,30,12.5,11.100000000000001,0,0,0.14,1014,2.5
2011,9,1,5,30,12.5,10.9,0,0,0.14,1014,2.4000000000000004
2011,9,1,6,30,13.8,10.8,29,363,0.14,1015,2.6
2011,9,1,7,30,16.2,10.700000000000001,57,703,0.14,1016,2.9000000000000004
2011,9,1,8,30,18.6,9.9,72,835,0.14,1016,2.8000000000000003
2011,9,1,9,30,19.700000000000003,8.6,81,900,0.14,1016,2.8000000000000003
2011,9,1,10,30,21.200000000000003,11.9,91,913,0.13,1019,1.5
2011,9,1,11,30,21.8,11.600000000000001,94,927,0.13,1018,1.8
2011,9,1,12,30,22.1,11.4,94,922,0.13,1018,2.1
2011,9,1,13,30,22.1,11.3,95,888,0.13,1017,2.4000000000000004
2011,9,1,14,30,21.8,11.4,91,832,0.13,1017,2.6
2011,9,1,15,30,21.200000000000003,11.600000000000001,80,732,0.13,1017,2.7
2011,9,1,16,30,20,12.3,61,491,0.13,1017,2.7
2011,9,1,17,30,18.6,13.3,0,0,0.13,1018,2.6
2011,9,1,18,30,17.7,13.5,0,0,0.13,1018,2.5
2011,9,1,19,30,17.3,13.600000000000001,0,0,0.13,1019,2.4000000000000004
2011,9,1,20,30,16.900000000000002,13.5,0,0,0.13,1019,2.3000000000000003
2011,9,1,21,30,16.7,13.4,0,0,0.13,1020,2.1
2011,9,1,22,30,16.6,13.3,0,0,0.13,1020,1.9000000000000001
2011,9,1,23,30,16.7,13,0,0,0.13,1020,1.6
2011,9,2,0,30,17,12.8,0,0,0.13,1020,1.1
2011,9,2,1,30,17,12.5,0,0,0.13,1019,0.7000000000000001
2011,9,2,2,30,16.5,12.5,0,0,0.13,1019,0.9
2011,9,2,3,30,15.700000000000001,12.600000000000001,0,0,0.13,1019,1.4000000000000001
2011,9,2,4,30,15,12.9,0,0,0.13,1019,1.8
2011,9,2,5,30,14.9,13.200000000000001,0,0,0.13,1020,2.1
2011,9,2,6,30,16.2,13.600000000000001,31,285,0.13,1021,2.7
2011,9,2,7,30,18.1,14.100000000000001,69,623,0.13,1021,3.4000000000000004
2011,9,2,8,30,19.6,14.200000000000001,86,772,0.13,1021,3.9000000000000004
2011,9,2,9,30,20.200000000000003,13.8,95,848,0.13,1021,4.1000000000000005
2011,9,2,10,30,21,13.4,112,861,0.13,1021,4.7
2011,9,2,11,30,21,13.100000000000001,122,862,0.13,1020,5.1000000000000005
2011,9,2,12,30,20.8,12.9,132,840,0.13,1020,5.5
2011,9,2,13,30,20.3,12.700000000000001,125,817,0.13,1019,5.7
2011,9,2,14,30,19.8,12.5,81,14,0.13,1020,5.800000000000001
2011,9,2,15,30,19.3,12.600000000000001,233,128,0.13,1020,5.7
2011,9,2,16,30,18.5,12.600000000000001,64,479,0.13,1021,5.2
2011,9,2,17,30,17.6,12.8,0,0,0.13,1022,4.6000000000000005
2011,9,2,18,30,17,12.9,0,0,0.13,1022,4.3
2011,9,2,19,30,16.5,13,0,0,0.13,1023,4.1000000000000005
2011,9,2,20,30,16.1,13.100000000000001,0,0,0.13,1023,3.9000000000000004
2011,9,2,21,30,15.8,13,0,0,0.13,1023,3.8000000000000003
2011,9,2,22,30,15.600000000000001,12.9,0,0,0.13,1023,3.8000000000000003
2011,9,2,23,30,15.4,12.700000000000001,0,0,0.13,1023,3.8000000000000003
2011,9,3,0,30,15.200000000000001,12.4,0,0,0.13,1023,3.8000000000000003
2011,9,3,1,30,14.8,12,0,0,0.13,1022,3.9000000000000004
2011,9,3,2,30,14.4,11.700000000000001,0,0,0.13,1022,4.1000000000000005
2011,9,3,3,30,14.100000000000001,11.200000000000001,0,0,0.13,1023,4.2
2011,9,3,4,30,14,10.9,0,0,0.13,1023,4.2
2011,9,3,5,30,14.100000000000001,10.700000000000001,0,0,0.13,1024,4.3
2011,9,3,6,30,15.3,10.8,34,318,0.13,1024,4.800000000000001
2011,9,3,7,30,16.900000000000002,11,68,665,0.13,1025,5.4
2011,9,3,8,30,18.3,10.8,85,803,0.13,1025,5.7
2011,9,3,9,30,18.900000000000002,10.4,96,872,0.13,1025,5.7
2011,9,3,10,30,19.900000000000002,10.3,426,48,0.13,1025,5.300000000000001
2011,9,3,11,30,20.3,10.200000000000001,105,919,0.13,1024,5.300000000000001
2011,9,3,12,30,20.400000000000002,10.200000000000001,101,922,0.13,1023,5.4
2011,9,3,13,30,20.3,10.3,455,179,0.13,1022,5.6000000000000005
2011,9,3,14,30,20,10.4,90,852,0.13,1022,5.6000000000000005
2011,9,3,15,30,19.400000000000002,10.4,77,761,0.13,1022,5.300000000000001
2011,9,3,16,30,18.3,10.600000000000001,53,585,0.13,1023,4.6000000000000005
2011,9,3,17,30,17.3,11.100000000000001,0,0,0.13,1023,4
2011,9,3,18,30,16.900000000000002,11.4,0,0,0.13,1024,3.8000000000000003
2011,9,3,19,30,16.7,11.4,0,0,0.13,1025,3.6
2011,9,3,20,30,16.5,11.100000000000001,0,0,0.13,1025,3.5
2011,9,3,21,30,16.3,10.9,0,0,0.13,1025,3.3000000000000003
2011,9,3,22,30,16.2,10.700000000000001,0,0,0.13,1025,3.2
2011,9,3,23,30,16,10.5,0,0,0.13,1024,3.1
2011,9,4,0,30,15.8,10.3,0,0,0.13,1024,3.1
2011,9,4,1,30,15.4,10.100000000000001,0,0,0.13,1023,3.1
2011,9,4,2,30,15,10,0,0,0.13,1023,3.2
2011,9,4,3,30,14.600000000000001,9.8,0,0,0.13,1023,3.3000000000000003
2011,9,4,4,30,14.4,9.8,0,0,0.13,1024,3.3000000000000003
2011,9,4,5,30,14.8,9.700000000000001,0,0,0.13,1024,3.3000000000000003
2011,9,4,6,30,16,10.100000000000001,36,7,0.13,1025,3.5
2011,9,4,7,30,17.7,10.200000000000001,59,717,0.13,1025,4
2011,9,4,8,30,18.900000000000002,10,286,111,0.13,1025,4.3
2011,9,4,9,30,19.400000000000002,10.200000000000001,311,30,0.13,1025,4.3
2011,9,4,10,30,19.8,10.8,436,53,0.13,1024,4.1000000000000005
2011,9,4,11,30,20.1,11.600000000000001,137,24,0.13,1024,4.1000000000000005
2011,9,4,12,30,20.400000000000002,12,496,91,0.13,1023,4.1000000000000005
2011,9,4,13,30,20.400000000000002,12.200000000000001,448,108,0.13,1022,4.3
2011,9,4,14,30,20.200000000000003,12.200000000000001,264,28,0.13,1022,4.3
2011,9,4,15,30,19.700000000000003,12.3,73,769,0.13,1022,4.2
2011,9,4,16,30,18.8,12.600000000000001,53,584,0.13,1022,3.6
2011,9,4,17,30,17.7,13.200000000000001,0,0,0.13,1023,3.2
2011,9,4,18,30,17.1,13.3,0,0,0.13,1023,3.1
2011,9,4,19,30,16.7,13.3,0,0,0.13,1024,3
2011,9,4,20,30,16.400000000000002,13.3,0,0,0.13,1024,3
2011,9,4,21,30,16.3,13.3,0,0,0.13,1024,2.9000000000000004
2011,9,4,22,30,16.1,13.3,0,0,0.13,1024,2.9000000000000004
2011,9,4,23,30,15.9,13.200000000000001,0,0,0.13,1023,2.8000000000000003
2011,9,5,0,30,15.8,13.100000000000001,0,0,0.13,1023,2.8000000000000003
2011,9,5,1,30,15.700000000000001,13.100000000000001,0,0,0.13,1022,2.7
2011,9,5,2,30,15.600000000000001,13.100000000000001,0,0,0.13,1022,2.8000000000000003
2011,9,5,3,30,15.5,13.100000000000001,0,0,0.13,1022,2.8000000000000003
2011,9,5,4,30,15.4,13.200000000000001,0,0,0.13,1023,2.9000000000000004
2011,9,5,5,30,15.700000000000001,13.200000000000001,0,0,0.13,1024,3
2011,9,5,6,30,16.7,13.4,8,0,0.13,1024,3.4000000000000004
2011,9,5,7,30,18.1,13.700000000000001,33,0,0.13,1025,4
2011,9,5,8,30,19.1,13.600000000000001,87,790,0.13,1025,4.3
2011,9,5,9,30,19.5,13.200000000000001,97,863,0.13,1025,4.4
2011,9,5,10,30,20.3,12.700000000000001,110,886,0.13,1024,4.4
2011,9,5,11,30,20.6,12.4,481,58,0.13,1023,4.5
2011,9,5,12,30,20.700000000000003,12.200000000000001,248,26,0.13,1022,4.5
2011,9,5,13,30,20.700000000000003,12,102,886,0.13,1021,4.6000000000000005
2011,9,5,14,30,20.400000000000002,11.700000000000001,92,844,0.13,1021,4.6000000000000005
2011,9,5,15,30,19.900000000000002,11.5,77,761,0.13,1021,4.4
2011,9,5,16,30,18.8,11.5,52,593,0.13,1022,3.8000000000000003
2011,9,5,17,30,17.5,12,0,0,0.13,1022,3.2
2011,9,5,18,30,16.7,12,0,0,0.13,1023,3
2011,9,5,19,30,16.3,11.9,0,0,0.13,1023,2.9000000000000004
2011,9,5,20,30,15.9,11.8,0,0,0.13,1023,2.9000000000000004
2011,9,5,21,30,15.600000000000001,11.8,0,0,0.13,1023,2.8000000000000003
2011,9,5,22,30,15.3,11.9,0,0,0.13,1022,2.8000000000000003
2011,9,5,23,30,15.100000000000001,12,0,0,0.13,1022,2.7
2011,9,6,0,30,14.8,12.100000000000001,0,0,0.13,1021,2.6
2011,9,6,1,30,14.600000000000001,12.200000000000001,0,0,0.13,1020,2.5
2011,9,6,2,30,14.4,12.3,0,0,0.13,1020,2.5
2011,9,6,3,30,14.3,12.5,0,0,0.13,1020,2.4000000000000004
2011,9,6,4,30,14.200000000000001,12.600000000000001,0,0,0.13,1020,2.4000000000000004
2011,9,6,5,30,14.5,12.600000000000001,0,0,0.13,1020,2.4000000000000004
2011,9,6,6,30,15.9,12.9,33,377,0.13,1021,2.6
2011,9,6,7,30,17.8,13.4,63,688,0.13,1021,2.9000000000000004
2011,9,6,8,30,19.3,13.600000000000001,281,75,0.13,1021,3
2011,9,6,9,30,19.900000000000002,13.600000000000001,86,883,0.13,1021,2.9000000000000004
2011,9,6,10,30,21,13.4,471,81,0.13,1020,2.7
2011,9,6,11,30,21.3,13.200000000000001,448,38,0.13,1019,2.6
2011,9,6,12,30,21.3,13.200000000000001,113,886,0.13,1018,2.6
